,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
485,60420,-70063947008852544744,70063947008852544744,322643382514272124637,599431772844841357273,420.6065853310285248356548750,420.6065853310285248356548750,423.1376839932656469937188575,420.6065853310285248356548750,423.1376839932656469937188575,87548764077152782.39559066135,0,0.08754876407715278239559066135,0
486,60480,-1041282907470619,1041282907470619,322642341231364654018,599430731561933886654,423.1376839932656469937188575,423.1376839932656469937188575,425.6840141346602732962352983,423.1376839932656469937188575,425.6840141346602732962352983,87286372825916298.17077855176,0,0.08728637282591629817077855176,0
487,60540,-701867804255652,701867804255652,322641639363560398366,599430029694129631002,425.6840141346602732962352983,425.6840141346602732962352983,428.2456674142064946455301551,425.6840141346602732962352983,428.2456674142064946455301551,87024817259829587.21109059998,0,0.08702481725982958721109059998,0
488,60600,-10621133410504547,10621133410504547,322631018230149893819,599419408560719126455,428.2456674142064946455301551,428.2456674142064946455301551,430.8227360424778717301540206,428.2456674142064946455301551,430.8227360424778717301540206,86762609692455348.89019989957,0,0.08676260969245534889019989957,0
489,60660,-3589548507778380487,3589548507778380487,319041469722371513332,595829860052940745968,430.8227360424778717301540206,430.8227360424778717301540206,433.4153127849466937021912408,430.8227360424778717301540206,433.4153127849466937021912408,85984714080115873.36459459676,0,0.08598471408011587336459459676,0
490,60720,-695861220291749,695861220291749,319040773861151221583,595829164191720454219,433.4153127849466937021912408,433.4153127849466937021912408,436.0234909653232112712585473,433.4153127849466937021912408,436.0234909653232112712585473,85727059221133154.09417702527,0,0.08572705922113315409417702527,0
491,60780,-16164209264267427265,16164209264267427265,302876564596883794318,579664954927453026954,436.0234909653232112712585473,436.0234909653232112712585473,438.6473644689149644159250180,436.0234909653232112712585473,438.6473644689149644159250180,83151558881777794.45060149301,0,0.08315155888177779445060149301,0
492,60840,-33582351645988639,33582351645988639,302842982245237805679,579631372575807038315,438.6473644689149644159250180,438.6473644689149644159250180,441.2870277460063256366212394,438.6473644689149644159250180,441.2870277460063256366212394,82897687568880142.97695757370,0,0.0828976875688801429769575737,0
493,60900,-7816252906458540,7816252906458540,302835165992331347139,579623556322900579775,441.2870277460063256366212394,441.2870277460063256366212394,443.9425758152583804017944539,441.2870277460063256366212394,443.9425758152583804017944539,82648265053562241.77576802537,0,0.08264826505356224177576802537,0
494,60960,-457158578002782,457158578002782,302834708833753344357,579623099164322576993,443.9425758152583804017944539,443.9425758152583804017944539,446.6141042671292671711344197,443.9425758152583804017944539,446.6141042671292671711344197,82400639172453676.30245606349,0,0.08240063917245367630245606349,0
495,61020,0,0,302834708833753344357,579623099164322576993,446.6141042671292671711344197,446.6141042671292671711344197,449.3017092673151001161680473,446.6141042671292671711344197,449.3017092673151001161680473,82153820009538251.15222508802,0,0.08215382000953825115222508802,0
496,61080,-200274969668373634,200274969668373634,302634433864084970723,579422824194654203359,449.3017092673151001161680473,449.3017092673151001161680473,452.0054875602115983994261131,449.3017092673151001161680473,452.0054875602115983994261131,81879438887025310.32727678689,0,0.08187943888702531032727678689,0
497,61140,-13156156595410508496,13156156595410508496,289478277268674462227,566266667599243694863,452.0054875602115983994261131,452.0054875602115983994261131,454.7255364723965466187491596,452.0054875602115983994261131,454.7255364723965466187491596,79780625913269277.91694724714,0,0.07978062591326927791694724714,0
498,61200,-541213382585413482,541213382585413482,288937063886089048745,565725454216658281381,454.7255364723965466187491596,454.7255364723965466187491596,457.4619539161332117731488977,454.7255364723965466187491596,457.4619539161332117731488977,79465632119673215.88515539486,0,0.07946563211967321588515539486,0
499,61260,-45247340642346003,45247340642346003,288891816545446702742,565680206876015935378,457.4619539161332117731488977,457.4619539161332117731488977,460.2148383928948428610030336,457.4619539161332117731488977,460.2148383928948428610030336,79221267634221024.22048453099,0,0.07922126763422102422048453099,0
500,61320,-86750251077653729,86750251077653729,288805066294369049013,565593456624938281649,460.2148383928948428610030336,460.2148383928948428610030336,462.9842889969103799802625872,460.2148383928948428610030336,462.9842889969103799802625872,78971859179923479.43694071086,0,0.07897185917992347943694071086,0
501,61380,-484980946871303727,484980946871303727,288320085347497745286,565108475678066977922,462.9842889969103799802625872,462.9842889969103799802625872,465.7704054187315005638187895,462.9842889969103799802625872,465.7704054187315005638187895,78667797051138003.10872652081,0,0.07866779705113800310872652081,0
502,61440,-222864822809635883,222864822809635883,288097220524688109403,564885610855257342039,465.7704054187315005638187895,465.7704054187315005638187895,468.5732879488211311512390059,465.7704054187315005638187895,468.5732879488211311512390059,78401227369357680.82617668564,0,0.07840122736935768082617668564,0
503,61500,-1822979694343539835,1822979694343539835,286274240830344569568,563062631160913802204,468.5732879488211311512390059,468.5732879488211311512390059,471.3930374811635538707654917,468.5732879488211311512390059,471.3930374811635538707654917,77914131947247004.66332251654,0,0.07791413194724700466332251654,0
504,61560,0,0,286274240830344569568,563062631160913802204,471.3930374811635538707654917,471.3930374811635538707654917,474.2297555168962375828049548,471.3930374811635538707654917,474.2297555168962375828049548,77680751465983331.84314232904,0,0.07768075146598333184314232904,0
505,61620,-484776668078795,484776668078795,286273756053676490773,563062146384245723409,474.2297555168962375828049548,474.2297555168962375828049548,477.0835441679635244181488560,474.2297555168962375828049548,477.0835441679635244181488560,77448003362098874.36751313628,0,0.07744800336209887436751313628,0
506,61680,0,0,286273756053676490773,563062146384245723409,477.0835441679635244181488560,477.0835441679635244181488560,479.9545061607923032308822778,477.0835441679635244181488560,479.9545061607923032308822778,77216019101402816.67985335088,0,0.07721601910140281667985335088,0
507,61740,0,0,286273756053676490773,563062146384245723409,479.9545061607923032308822778,479.9545061607923032308822778,482.8427448399898022773913479,479.9545061607923032308822778,482.8427448399898022773913479,76984729715911728.22717973134,0,0.07698472971591172822717973134,0
508,61800,0,0,286273756053676490773,563062146384245723409,482.8427448399898022773913479,482.8427448399898022773913479,485.7483641720636342290941097,482.8427448399898022773913479,485.7483641720636342290941097,76754133124227720.06537457993,0,0.07675413312422772006537457993,0
509,61860,0,0,286273756053676490773,563062146384245723409,485.7483641720636342290941097,485.7483641720636342290941097,488.6714687491642274275260514,485.7483641720636342290941097,488.6714687491642274275260514,76524227251187428.73219112886,0,0.07652422725118742873219112886,0
510,61920,0,0,286273756053676490773,563062146384245723409,488.6714687491642274275260514,488.6714687491642274275260514,491.6121637928497780962380574,488.6714687491642274275260514,491.6121637928497780962380574,76295010027843341.63045380514,0,0.07629501002784334163045380514,0
511,61980,-240933561530124023,240933561530124023,286032822492146366750,562821212822715599386,491.6121637928497780962380574,491.6121637928497780962380574,494.5705551578738590346403620,491.6121637928497780962380574,494.5705551578738590346403620,76033930643655033.08314601426,0,0.07603393064365503308314601426,0
512,62040,-2178217512741970,2178217512741970,286030644274633624780,562819034605202857416,494.5705551578738590346403620,494.5705551578738590346403620,497.5467493359958211344803214,494.5705551578738590346403620,497.5467493359958211344803214,75805888649368993.47344069207,0,0.07580588864936899347344069207,0
513,62100,0,0,286030644274633624780,562819034605202857416,497.5467493359958211344803214,497.5467493359958211344803214,500.5408534598141248801038501,497.5467493359958211344803214,500.5408534598141248801038501,75578823105115885.24287134681,0,0.07557882310511588524287134681,0
514,62160,-4013796706109298041,4013796706109298041,282016847568524326739,558805237899093559375,500.5408534598141248801038501,500.5408534598141248801038501,503.5529753066227398190497211,500.5408534598141248801038501,503.5529753066227398190497211,74815054729461294.33645047104,0,0.07481505472946129433645047104,0
515,62220,0,0,282016847568524326739,558805237899093559375,503.5529753066227398190497211,503.5529753066227398190497211,506.5832233022907508198923136,503.5529753066227398190497211,506.5832233022907508198923136,74590957084500666.13828042183,0,0.07459095708450066613828042183,0
516,62280,0,0,282016847568524326739,558805237899093559375,506.5832233022907508198923136,506.5832233022907508198923136,509.6317065251653107696117024,506.5832233022907508198923136,509.6317065251653107696117024,74367530691531478.69242685760,0,0.0743675306915314786924268576,0
517,62340,0,0,282016847568524326739,558805237899093559375,509.6317065251653107696117024,509.6317065251653107696117024,512.6985347099980802031602879,509.6317065251653107696117024,512.6985347099980802031602879,74144773539915752.77185127598,0,0.07414477353991575277185127598,0
518,62400,0,0,282016847568524326739,558805237899093559375,512.6985347099980802031602879,512.6985347099980802031602879,515.7838182518952952033427140,512.6985347099980802031602879,515.7838182518952952033427140,73922683625038083.58513519949,0,0.07392268362503808358513519949,0
519,62460,-269467263441663333,269467263441663333,281747380305082663406,558535770635651896042,515.7838182518952952033427140,515.7838182518952952033427140,518.8876682102916057596610527,515.7838182518952952033427140,518.8876682102916057596610527,73665718700605479.79887562706,0,0.07366571870060547979887562706,0
520,62520,-548264456892503331,548264456892503331,281199115848190160075,557987506178759392711,518.8876682102916057596610527,518.8876682102916057596610527,522.0101963129478276304307560,518.8876682102916057596610527,522.0101963129478276304307560,73372969295093592.95009499546,0,0.07337296929509359295009499546,0
521,62580,0,0,281199115848190160075,557987506178759392711,522.0101963129478276304307560,522.0101963129478276304307560,525.1515149599727516132754931,522.0101963129478276304307560,525.1515149599727516132754931,73153191207885644.79748864696,0,0.07315319120788564479748864696,0
522,62640,-218259654362912997,218259654362912997,280980856193827247078,557769246524396479714,525.1515149599727516132754931,525.1515149599727516132754931,528.3117372278691549950916962,525.1515149599727516132754931,528.3117372278691549950916962,72905542900632324.27417867229,0,0.07290554290063232427417867229,0
