,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
699,73260,0,0,-104979920237546079325,174198302766537864897,1518.736053882921050622166809,1518.736053882921050622166809,1527.875403879661976109887834,1518.736053882921050622166809,1527.875403879661976109887834,13389090048544156.69631407820,0,0.0133890900485441566963140782,0
700,73320,0,0,-104979920237546079325,174198302766537864897,1527.875403879661976109887834,1527.875403879661976109887834,1537.069752056073012651557999,1527.875403879661976109887834,1537.069752056073012651557999,13348984971312114.23802845820,0,0.0133489849713121142380284582,0
701,73380,0,0,-104979920237546079325,174198302766537864897,1537.069752056073012651557999,1537.069752056073012651557999,1546.319429376584683692999927,1537.069752056073012651557999,1546.319429376584683692999927,13309000023021915.96274488073,0,0.01330900002302191596274488073,0
702,73440,0,0,-104979920237546079325,174198302766537864897,1546.319429376584683692999927,1546.319429376584683692999927,1555.624768797283508000864931,1546.319429376584683692999927,1555.624768797283508000864931,13269134843844740.56917180394,0,0.01326913484384474056917180394,0
703,73500,0,0,-104979920237546079325,174198302766537864897,1555.624768797283508000864931,1555.624768797283508000864931,1564.986105277897256197372318,1555.624768797283508000864931,1564.986105277897256197372318,13229389075029581.79918203888,0,0.01322938907502958179918203888,0
704,73560,0,0,-104979920237546079325,174198302766537864897,1564.986105277897256197372318,1564.986105277897256197372318,1574.403775793852331384018368,1564.986105277897256197372318,1574.403775793852331384018368,13189762358900019.99918166690,0,0.0131897623589000199991816669,0
705,73620,0,0,-104979920237546079325,174198302766537864897,1574.403775793852331384018368,1574.403775793852331384018368,1583.878119348403707877856793,1574.403775793852331384018368,1583.878119348403707877856793,13150254338851003.35179858004,0,0.01315025433885100335179858004,0
706,73680,0,0,-104979920237546079325,174198302766537864897,1583.878119348403707877856793,1583.878119348403707877856793,1593.409476984837864695791169,1583.878119348403707877856793,1593.409476984837864695791169,13110864659345638.74892465111,0,0.01311086465934563874892465111,0
707,73740,0,0,-104979920237546079325,174198302766537864897,1593.409476984837864695791169,1593.409476984837864695791169,1602.998191798749153049875914,1593.409476984837864695791169,1602.998191798749153049875914,13071592965911992.27723225840,0,0.0130715929659119922772322584,0
708,73800,0,0,-104979920237546079325,174198302766537864897,1602.998191798749153049875914,1602.998191798749153049875914,1612.644608950390039759990338,1602.998191798749153049875914,1612.644608950390039759990338,13032438905139899.28737233989,0,0.01303243890513989928737233989,0
709,73860,0,0,-104979920237546079325,174198302766537864897,1612.644608950390039759990338,1612.644608950390039759990338,1622.349075677095671149525384,1612.644608950390039759990338,1622.349075677095671149525384,12993402124677784.01814749882,0,0.01299340212467778401814749882,0
710,73920,0,0,-104979920237546079325,174198302766537864897,1622.349075677095671149525384,1622.349075677095671149525384,1632.111941305783204665000572,1622.349075677095671149525384,1632.111941305783204665000572,12954482273229488.74703962807,0,0.01295448227322948874703962807,0
711,73980,0,0,-104979920237546079325,174198302766537864897,1632.111941305783204665000572,1632.111941305783204665000572,1641.933557265526358151905627,1632.111941305783204665000572,1641.933557265526358151905627,12915679000551112.43855716758,0,0.01291567900055111243855716758,0
712,74040,0,0,-104979920237546079325,174198302766537864897,1641.933557265526358151905627,1641.933557265526358151905627,1651.814277100205629426634290,1641.933557265526358151905627,1651.814277100205629426634290,12876991957447858.86195275067,0,0.01287699195744785886195275067,0
713,74100,0,0,-104979920237546079325,174198302766537864897,1651.814277100205629426634290,1651.814277100205629426634290,1661.754456481234641508244217,1651.814277100205629426634290,1661.754456481234641508244217,12838420795770894.14994702797,0,0.01283842079577089414994702797,0
714,74160,0,0,-104979920237546079325,174198302766537864897,1661.754456481234641508244217,1661.754456481234641508244217,1671.754453220363071614034867,1661.754456481234641508244217,1671.754453220363071614034867,12799965168414213.77017957532,0,0.01279996516841421377017957532,0
715,74220,0,0,-104979920237546079325,174198302766537864897,1671.754453220363071614034867,1671.754453220363071614034867,1681.814627282556624779683307,1671.754453220363071614034867,1681.814627282556624779683307,12761624729311518.88119234944,0,0.01276162472931151888119234944,0
716,74280,0,0,-104979920237546079325,174198302766537864897,1681.814627282556624779683307,1681.814627282556624779683307,1691.935340798954515738015397,1681.814627282556624779683307,1691.935340798954515738015397,12723399133433102.04483578471,0,0.01272339913343310204483578471,0
717,74340,0,0,-104979920237546079325,174198302766537864897,1691.935340798954515738015397,1691.935340798954515738015397,1702.116958079904925480516434,1691.935340798954515738015397,1702.116958079904925480516434,12685288036782742.26707160853,0,0.01268528803678274226707160853,0
718,74400,0,0,-104979920237546079325,174198302766537864897,1702.116958079904925480516434,1702.116958079904925480516434,1712.359845628078901732501705,1702.116958079904925480516434,1712.359845628078901732501705,12647291096394609.33923064079,0,0.01264729109639460933923064079,0
719,74460,0,0,-104979920237546079325,174198302766537864897,1712.359845628078901732501705,1712.359845628078901732501705,1722.664372151663175396574323,1712.359845628078901732501705,1722.664372151663175396574323,12609407970330177.45186726820,0,0.0126094079703301774518672682,0
720,74520,0,0,-104979920237546079325,174198302766537864897,1722.664372151663175396574323,1722.664372151663175396574323,1733.030908577632367859697112,1722.664372151663175396574323,1733.030908577632367859697112,12571638317675148.05343605461,0,0.01257163831767514805343605461,0
721,74580,0,0,-104979920237546079325,174198302766537864897,1733.030908577632367859697112,1733.030908577632367859697112,1743.459828065101066916999095,1733.030908577632367859697112,1743.459828065101066916999095,12533981798536381.92609876017,0,0.01253398179853638192609876017,0
722,74640,0,0,-104979920237546079325,174198302766537864897,1743.459828065101066916999095,1743.459828065101066916999095,1753.951506018756251940428548,1743.459828065101066916999095,1753.951506018756251940428548,12496438074038840.45105338332,0,0.01249643807403884045105338332,0
723,74700,0,0,-104979920237546079325,174198302766537864897,1753.951506018756251940428548,1753.951506018756251940428548,1764.506320102370551812656790,1753.951506018756251940428548,1764.506320102370551812656790,12459006806322536.03585920357,0,0.01245900680632253603585920357,0
724,74760,0,0,-104979920237546079325,174198302766537864897,1764.506320102370551812656790,1764.506320102370551812656790,1775.124650252396822056334201,1764.506320102370551812656790,1775.124650252396822056334201,12421687658539491.67631447224,0,0.01242168765853949167631447224,0
725,74820,0,0,-104979920237546079325,174198302766537864897,1775.124650252396822056334201,1775.124650252396822056334201,1785.806878691644530516007059,1775.124650252396822056334201,1785.806878691644530516007059,12384480294850709.62552549980,0,0.0123844802948507096255254998,0
726,74880,0,0,-104979920237546079325,174198302766537864897,1785.806878691644530516007059,1785.806878691644530516007059,1796.553389943038443894826024,1785.806878691644530516007059,1796.553389943038443894826024,12347384380423149.14288786121,0,0.01234738438042314914288786121,0
727,74940,0,0,-104979920237546079325,174198302766537864897,1796.553389943038443894826024,1796.553389943038443894826024,1807.364570843460110410720495,1796.553389943038443894826024,1807.364570843460110410720495,12310399581426713.29578218047,0,0.01231039958142671329578218047,0
728,75000,0,0,-104979920237546079325,174198302766537864897,1807.364570843460110410720495,1807.364570843460110410720495,1818.240810557672636817084282,1807.364570843460110410720495,1818.240810557672636817084282,12273525565031244.78686837702,0,0.01227352556503124478686837702,0
729,75060,0,0,-104979920237546079325,174198302766537864897,1818.240810557672636817084282,1818.240810557672636817084282,1829.182500592329261031324309,1818.240810557672636817084282,1829.182500592329261031324309,12236761999403530.77994352300,0,0.012236761999403530779943523,0
730,75120,0,0,-104979920237546079325,174198302766537864897,1829.182500592329261031324309,1829.182500592329261031324309,1840.190034810066224630973367,1829.182500592329261031324309,1840.190034810066224630973367,12200108553704316.69740940921,0,0.01220010855370431669740940921,0
731,75180,0,0,-104979920237546079325,174198302766537864897,1840.190034810066224630973367,1840.190034810066224630973367,1851.263809443680452511568802,1840.190034810066224630973367,1851.263809443680452511568802,12163564898085328.96247666329,0,0.01216356489808532896247666329,0
732,75240,0,0,-104979920237546079325,174198302766537864897,1851.263809443680452511568802,1851.263809443680452511568802,1862.404223110392550053260753,1851.263809443680452511568802,1862.404223110392550053260753,12127130703686306.65931276217,0,0.01212713070368630665931276217,0
733,75300,0,0,-104979920237546079325,174198302766537864897,1862.404223110392550053260753,1862.404223110392550053260753,1873.611676826195631214245939,1862.404223110392550053260753,1873.611676826195631214245939,12090805642632042.08442153599,0,0.01209080564263204208442153599,0
734,75360,0,0,-104979920237546079325,174198302766537864897,1873.611676826195631214245939,1873.611676826195631214245939,1884.886574020290494058736690,1873.611676826195631214245939,1884.886574020290494058736690,12054589388029430.16262176047,0,0.01205458938802943016262176047,0
735,75420,0,0,-104979920237546079325,174198302766537864897,1884.886574020290494058736690,1884.886574020290494058736690,1896.229320549607663335381036,1884.886574020290494058736690,1896.229320549607663335381036,12018481613964526.70107221713,0,0.01201848161396452670107221713,0
736,75480,0,0,-104979920237546079325,174198302766537864897,1896.229320549607663335381036,1896.229320549607663335381036,1907.640324713416822848960192,1896.229320549607663335381036,1907.640324713416822848960192,11982481995499615.45487014072,0,0.01198248199549961545487014072,0
737,75540,0,0,-104979920237546079325,174198302766537864897,1907.640324713416822848960192,1907.640324713416822848960192,1919.119997268024163513917195,1907.640324713416822848960192,1919.119997268024163513917195,11946590208670283.97782927405,0,0.01194659020867028397782927405,0
738,75600,0,0,-104979920237546079325,174198302766537864897,1919.119997268024163513917195,1919.119997268024163513917195,1930.668751441558176142927999,1919.119997268024163513917195,1930.668751441558176142927999,11910805930482508.23212276080,0,0.0119108059304825082321227608,0
739,75660,0,0,-104979920237546079325,174198302766537864897,1930.668751441558176142927999,1930.668751441558176142927999,1942.287002948844421207428006,1930.668751441558176142927999,1942.287002948844421207428006,11875128838909745.93055502099,0,0.01187512883890974593055502099,0
740,75720,0,0,-104979920237546079325,174198302766537864897,1942.287002948844421207428006,1942.287002948844421207428006,1953.975170006369811009867294,1942.287002948844421207428006,1953.975170006369811009867294,11839558612890038.58530523677,0,0.01183955861289003858530523677,0
741,75780,-1453710940318925341,1453710940318925341,-106433631177865004666,172744591826218939556,1953.975170006369811009867294,1953.975170006369811009867294,1965.733673347336942929602089,1953.975170006369811009867294,1965.733673347336942929602089,11705587991261366.03731908174,0,0.01170558799126136603731908174,0
